-2383.791016,5459.502930,-15572.794922,37006.640625,-31329.410156,-9630.070312,-23422.191406
-2388.775635,5456.597168,-15577.734375,37023.093750,-31308.937500,-9632.707031,-23425.164062
-2387.523926,5453.870117,-15574.761719,37043.769531,-31312.333984,-9628.169922,-23423.242188
-2382.293457,5453.915039,-15575.790039,37038.203125,-31316.492188,-9625.488281,-23420.804688
-2379.544189,5456.820801,-15575.298828,37026.937500,-31319.888672,-9628.081055,-23419.240234
-2381.220703,5460.240234,-15564.055664,37041.109375,-31314.837891,-9629.891602,-23420.380859
-2378.717285,5459.927246,-15561.440430,37041.398438,-31328.673828,-9627.253906,-23418.525391
-2379.030273,5452.685547,-15565.687500,37030.601562,-31339.267578,-9624.638672,-23418.414062
-2381.064209,5453.110352,-15568.771484,37031.898438,-31328.115234,-9625.622070,-23419.464844
-2388.619141,5451.523438,-15571.185547,37032.613281,-31324.380859,-9634.875977,-23426.304688
-2385.959229,5456.239258,-15560.479492,37034.535156,-31324.873047,-9631.746094,-23426.392578
-2382.136963,5456.574707,-15558.176758,37020.992188,-31318.212891,-9626.940430,-23423.554688
-2380.281982,5459.145020,-15553.483398,37027.429688,-31318.056641,-9625.912109,-23419.464844
-2384.081787,5460.598145,-15551.315430,37044.996094,-31315.687500,-9628.706055,-23420.759766
-2378.829102,5462.296875,-15552.879883,37042.898438,-31312.937500,-9625.264648,-23417.609375
-2376.973877,5457.982910,-15560.166016,37030.937500,-31318.972656,-9622.358398,-23415.417969
-2376.124512,5456.149902,-15557.529297,37027.765625,-31320.849609,-9623.319336,-23415.396484
-2379.030273,5460.150879,-15555.539062,37029.753906,-31312.468750,-9625.443359,-23417.251953
-2382.383057,5461.514648,-15551.426758,37032.281250,-31309.785156,-9628.393555,-23418.458984
-2385.400391,5452.953613,-15558.870117,37011.605469,-31320.314453,-9630.271484,-23422.996094
-2385.914551,5448.237305,-15560.814453,37010.375000,-31331.265625,-9628.303711,-23423.509766
-2386.428711,5457.580566,-15558.847656,37023.628906,-31322.080078,-9626.650391,-23422.816406
-2388.708496,5456.977051,-15563.117188,37024.367188,-31323.173828,-9632.864258,-23428.427734
-2386.361572,5455.501953,-15565.330078,37015.402344,-31330.082031,-9631.723633,-23427.064453
-2380.371338,5460.240234,-15559.518555,37029.375000,-31311.439453,-9623.922852,-23421.251953
-2378.382080,5468.733887,-15555.986328,37040.972656,-31311.931641,-9621.598633,-23419.531250
-2379.276123,5466.163574,-15554.555664,37021.281250,-31316.738281,-9625.375977,-23421.878906
-2377.823242,5460.754395,-15553.974609,37006.062500,-31302.990234,-9626.583008,-23423.218750
-2373.576416,5460.709961,-15556.076172,37000.160156,-31317.162109,-9622.448242,-23419.888672
-2374.291504,5458.563965,-15557.059570,37002.597656,-31324.962891,-9621.062500,-23416.871094
-2378.493652,5461.156738,-15557.059570,37016.855469,-31324.716797,-9627.096680,-23421.050781
-2377.688965,5464.062500,-15546.621094,37026.625000,-31314.255859,-9624.772461,-23419.597656
-2378.493652,5461.760254,-15547.828125,37011.984375,-31320.023438,-9622.403320,-23420.849609
-2375.275146,5460.396973,-15552.276367,37009.414062,-31332.875000,-9623.163086,-23419.822266
-2379.767822,5460.665039,-15557.550781,37014.597656,-31321.923828,-9625.197266,-23420.916016
-2381.176025,5459.256836,-15554.824219,37025.238281,-31304.578125,-9625.823242,-23421.699219
-2376.392578,5460.441406,-15548.789062,37031.562500,-31305.248047,-9619.475586,-23416.648438
-2380.438232,5455.703125,-15554.041992,37022.152344,-31322.146484,-9623.230469,-23420.023438
-2379.946533,5460.173340,-15552.924805,37021.683594,-31323.957031,-9623.498047,-23420.425781
-2380.997070,5457.714844,-15555.718750,37030.246094,-31326.169922,-9624.593750,-23422.638672
-2377.532715,5455.300781,-15553.169922,37030.648438,-31335.177734,-9622.157227,-23419.843750
-2374.671631,5458.988770,-15546.844727,37023.562500,-31328.136719,-9619.318359,-23417.408203
-2378.046631,5461.514648,-15541.704102,37028.769531,-31308.691406,-9623.878906,-23423.375000
-2381.310059,5461.894531,-15544.251953,37028.503906,-31314.123047,-9627.342773,-23426.593750
-2374.447998,5461.715820,-15542.642578,37020.476562,-31316.492188,-9617.530273,-23417.027344
-2375.252686,5459.458008,-15546.464844,37015.785156,-31311.082031,-9617.240234,-23416.132812
-2378.985596,5459.078125,-15551.471680,37017.324219,-31312.892578,-9620.838867,-23419.867188
-2379.834961,5456.954590,-15546.241211,37017.191406,-31321.476562,-9624.302734,-23424.939453
-2379.946533,5454.965332,-15538.820312,37012.339844,-31330.460938,-9624.080078,-23426.908203
-2375.923340,5459.033203,-15541.860352,37012.722656,-31325.656250,-9622.895508,-23423.419922
-2377.063232,5458.139160,-15550.845703,37020.722656,-31329.679688,-9623.252930,-23421.587891
-2380.617188,5457.669922,-15550.533203,37032.839844,-31319.128906,-9626.001953,-23423.128906
-2378.158447,5459.123047,-15544.877930,37034.023438,-31310.345703,-9625.085938,-23423.800781
-2374.447998,5461.044922,-15541.770508,37022.714844,-31307.328125,-9620.502930,-23421.542969
-2373.106934,5462.900391,-15540.608398,37024.433594,-31320.044922,-9619.207031,-23419.396484
-2378.180908,5462.207520,-15544.274414,37039.117188,-31310.859375,-9622.448242,-23421.005859
-2376.929199,5461.424805,-15543.178711,37044.015625,-31318.146484,-9622.559570,-23421.990234
-2374.693848,5456.038086,-15550.554688,37022.601562,-31327.779297,-9618.782227,-23419.351562
-2372.481201,5450.293945,-15554.265625,37002.597656,-31335.222656,-9622.023438,-23419.666016
-2376.862061,5448.729492,-15557.305664,37003.960938,-31332.361328,-9628.684570,-23425.500000
-2379.700684,5447.969238,-15559.540039,37000.875000,-31327.175781,-9630.606445,-23429.298828
-2375.140869,5451.232422,-15559.697266,36996.070312,-31334.261719,-9625.912109,-23425.878906
-2376.683350,5451.679688,-15563.273438,36993.410156,-31321.029297,-9628.102539,-23428.404297
-2382.718262,5451.567871,-15562.200195,37005.523438,-31317.720703,-9631.411133,-23431.154297
-2374.716309,5457.848633,-15549.437500,37018.085938,-31315.216797,-9626.895508,-23425.857422
-2373.419922,5455.524414,-15558.735352,37015.558594,-31325.074219,-9624.459961,-23425.521484
-2373.688232,5454.786621,-15565.240234,37010.218750,-31323.777344,-9624.035156,-23425.455078
-2377.554932,5451.634766,-15564.211914,37004.382812,-31326.884766,-9629.600586,-23428.271484
-2380.460693,5450.450195,-15564.055664,37005.636719,-31341.525391,-9632.774414,-23428.941406
-2378.784424,5449.846680,-15563.764648,37002.843750,-31340.140625,-9631.456055,-23428.136719
-2376.862061,5450.941895,-15564.949219,37000.203125,-31326.617188,-9627.812500,-23427.130859
-2383.433594,5446.427246,-15572.593750,37008.542969,-31319.308594,-9630.807617,-23431.757812
-2385.177002,5448.327148,-15572.437500,37017.570312,-31324.046875,-9633.176758,-23434.328125
-2381.265381,5448.416504,-15567.676758,37019.292969,-31328.583984,-9631.768555,-23430.929688
-2379.164307,5447.432617,-15572.057617,37010.328125,-31322.861328,-9627.991211,-23427.578125
-2383.858154,5446.359863,-15574.069336,37017.281250,-31317.744141,-9628.549805,-23427.957031
-2387.210938,5449.041992,-15567.229492,37013.660156,-31317.453125,-9632.327148,-23431.130859
-2386.384033,5445.801270,-15569.286133,37007.445312,-31337.681641,-9632.908203,-23433.322266
-2379.834961,5446.583496,-15568.705078,37012.007812,-31326.437500,-9630.092773,-23429.455078
-2377.577393,5450.584473,-15562.267578,37018.085938,-31331.421875,-9628.549805,-23427.353516
-2376.705566,5454.339355,-15555.561523,37021.593750,-31319.777344,-9628.504883,-23427.220703
-2376.862061,5450.718750,-15558.467773,37019.046875,-31323.197266,-9628.081055,-23426.482422
-2376.750244,5449.667969,-15567.765625,37013.414062,-31317.519531,-9626.761719,-23429.119141
-2381.176025,5449.064453,-15577.153320,37019.515625,-31324.783203,-9629.376953,-23431.601562
-2383.947510,5456.083008,-15570.626953,37034.738281,-31316.714844,-9627.812500,-23429.365234
-2382.584229,5457.133301,-15567.520508,37028.769531,-31316.021484,-9628.549805,-23427.755859
-2378.650146,5455.680664,-15567.319336,37017.550781,-31327.667969,-9625.577148,-23426.929688
-2376.459717,5450.718750,-15562.692383,37024.835938,-31339.357422,-9623.789062,-23425.542969
-2378.650146,5452.841797,-15561.395508,37035.902344,-31310.345703,-9628.773438,-23428.314453
-2377.622070,5459.391113,-15559.317383,37032.839844,-31313.697266,-9625.823242,-23426.191406
-2375.476318,5457.155762,-15563.138672,37016.140625,-31325.253906,-9624.593750,-23426.125000
-2382.383057,5449.265625,-15573.755859,37010.933594,-31337.837891,-9629.220703,-23429.679688
-2392.128418,5447.857422,-15578.740234,37009.660156,-31338.171875,-9635.970703,-23436.273438
-2391.658936,5447.768066,-15575.566406,37015.492188,-31332.830078,-9637.446289,-23436.048828
-2389.915527,5445.644531,-15572.571289,37028.703125,-31333.322266,-9635.545898,-23433.277344
-2385.847412,5451.791504,-15569.933594,37025.753906,-31335.826172,-9630.337891,-23428.917969
-2382.383057,5454.853516,-15571.029297,37029.621094,-31311.976562,-9628.102539,-23426.281250
-2378.471436,5456.574707,-15567.966797,37038.000000,-31313.541016,-9628.438477,-23423.867188
-2383.388672,5449.466797,-15570.760742,37023.203125,-31323.041016,-9631.277344,-23428.539062
-2387.725098,5446.739746,-15575.052734,37013.371094,-31330.818359,-9631.947266,-23430.595703
-2385.802734,5452.573730,-15576.304688,37008.945312,-31324.984375,-9631.835938,-23431.154297
-2384.573486,5457.424316,-15575.164062,37016.789062,-31326.460938,-9631.746094,-23431.175781
-2388.820312,5456.820801,-15570.202148,37027.183594,-31338.933594,-9632.283203,-23433.544922
-2384.774658,5458.876953,-15561.507812,37029.417969,-31312.669922,-9625.152344,-23426.013672
-2384.796875,5461.693359,-15562.871094,37026.648438,-31315.285156,-9625.532227,-23425.208984
-2387.278076,5456.730957,-15575.007812,37027.070312,-31320.000000,-9633.042969,-23431.466797
-2390.988281,5449.131348,-15579.478516,37021.394531,-31328.896484,-9636.038086,-23435.445312
-2385.758057,5452.729980,-15575.566406,37019.316406,-31326.527344,-9629.354492,-23427.509766
-2384.282959,5458.318359,-15570.202148,37019.070312,-31330.773438,-9627.276367,-23424.626953
-2386.473389,5463.906250,-15561.395508,37034.558594,-31329.187500,-9629.756836,-23429.343750
-2385.646240,5461.246094,-15562.982422,37049.355469,-31337.814453,-9627.812500,-23426.125000
-2384.059326,5451.903320,-15575.477539,37031.183594,-31337.123047,-9626.359375,-23425.007812
-2384.640381,5451.746582,-15574.918945,37023.003906,-31319.597656,-9628.594727,-23428.851562
-2387.657959,5459.055664,-15568.592773,37032.503906,-31314.369141,-9631.120117,-23430.304688
-2384.484131,5461.604004,-15571.431641,37030.269531,-31316.558594,-9631.902344,-23431.289062
-2381.533691,5458.832031,-15576.125977,37025.976562,-31331.154297,-9627.991211,-23427.644531
-2379.030273,5458.921875,-15570.202148,37022.355469,-31329.791016,-9626.471680,-23423.107422
-2378.203125,5462.162598,-15566.379883,37029.820312,-31329.076172,-9624.459961,-23419.843750
-2383.724121,5460.866211,-15567.654297,37035.921875,-31330.283203,-9625.041016,-23422.683594
-2383.120605,5460.463867,-15566.223633,37033.242188,-31322.101562,-9623.789062,-23424.359375
-2386.540283,5451.925781,-15582.451172,37012.097656,-31313.162109,-9630.025391,-23429.589844
-2391.502441,5451.634766,-15586.362305,37013.707031,-31322.257812,-9634.875977,-23433.679688
-2391.547119,5453.445312,-15579.903320,37024.500000,-31329.388672,-9634.451172,-23432.205078
-2390.608398,5453.087891,-15572.862305,37020.500000,-31330.371094,-9632.864258,-23432.136719
-2385.355713,5458.720703,-15568.235352,37020.386719,-31324.605469,-9627.075195,-23425.677734
-2381.153564,5462.900391,-15570.269531,37018.890625,-31330.013672,-9627.700195,-23421.744141
-2379.812500,5465.023438,-15570.380859,37026.960938,-31329.052734,-9627.946289,-23421.230469
-2379.544189,5468.264648,-15568.145508,37027.855469,-31317.072266,-9623.520508,-23421.453125
-2377.130371,5465.023438,-15567.743164,37020.589844,-31322.056641,-9619.989258,-23419.464844
-2379.834961,5464.308594,-15569.933594,37023.875000,-31325.097656,-9623.074219,-23421.318359
-2386.920410,5462.118164,-15577.376953,37028.234375,-31316.939453,-9630.941406,-23427.287109
-2385.802734,5458.854492,-15577.645508,37024.390625,-31309.718750,-9627.923828,-23426.572266
-2379.365479,5460.978027,-15571.297852,37015.582031,-31322.750000,-9622.000977,-23421.855469
-2378.694824,5464.844727,-15571.230469,37020.589844,-31321.654297,-9622.269531,-23418.458984
-2379.410156,5468.019043,-15572.928711,37035.519531,-31321.185547,-9625.041016,-23421.855469
-2375.386963,5472.399902,-15566.000000,37031.652344,-31321.542969,-9621.688477,-23417.787109
-2375.610352,5468.130371,-15565.888672,37023.851562,-31317.630859,-9618.894531,-23416.044922
-2378.627930,5462.274414,-15574.135742,37014.109375,-31319.912109,-9622.738281,-23419.128906
-2379.141846,5466.767090,-15569.933594,37028.859375,-31326.392578,-9619.050781,-23415.865234
-2380.304199,5467.996582,-15567.453125,37033.800781,-31301.449219,-9620.257812,-23418.503906
-2382.606445,5466.163574,-15566.246094,37027.050781,-31311.193359,-9620.995117,-23420.894531
-2380.997070,5462.028320,-15567.408203,37017.503906,-31311.685547,-9625.353516,-23422.146484
-2380.214844,5465.023438,-15563.943359,37031.562500,-31309.562500,-9624.236328,-23420.068359
-2382.561768,5468.331543,-15560.568359,37043.140625,-31314.994141,-9620.771484,-23419.798828
-2378.806641,5465.761230,-15560.367188,37031.093750,-31324.359375,-9620.257812,-23419.753906
-2375.319824,5463.414551,-15566.625977,37022.781250,-31325.746094,-9620.324219,-23419.531250
-2376.683350,5466.320312,-15563.988281,37034.023438,-31314.279297,-9619.698242,-23418.279297
-2379.588867,5469.672852,-15560.210938,37040.617188,-31312.580078,-9619.318359,-23419.777344
-2377.979736,5465.582520,-15558.624023,37035.339844,-31333.769531,-9618.513672,-23417.429688
-2378.806641,5458.832031,-15564.704102,37027.207031,-31324.828125,-9620.280273,-23417.183594
-2378.024414,5462.118164,-15571.275391,37027.003906,-31303.773438,-9622.850586,-23418.726562
-2383.679443,5461.179199,-15572.102539,37033.218750,-31308.466797,-9626.761719,-23420.425781
-2385.892090,5461.000488,-15569.241211,37041.332031,-31310.904297,-9625.287109,-23420.738281
-2380.729004,5461.514648,-15563.318359,37045.175781,-31308.400391,-9616.010742,-23416.447266
-2381.220703,5464.979004,-15560.367188,37040.148438,-31316.222656,-9617.507812,-23419.955078
-2381.176025,5468.644531,-15560.099609,37041.109375,-31312.021484,-9621.196289,-23419.396484
-2380.483154,5465.716797,-15557.506836,37042.269531,-31310.187500,-9621.709961,-23417.339844
-2374.336426,5465.962402,-15557.730469,37040.238281,-31321.521484,-9616.591797,-23412.757812
-2372.280029,5469.985840,-15559.205078,37044.304688,-31322.816406,-9615.206055,-23411.595703
-2376.616211,5471.707031,-15557.953125,37040.839844,-31318.906250,-9619.609375,-23415.597656
-2377.756104,5466.923340,-15555.226562,37048.550781,-31309.025391,-9618.558594,-23415.261719
-2375.878662,5465.962402,-15551.225586,37050.207031,-31305.919922,-9611.987305,-23410.255859
-2377.666748,5464.912109,-15554.891602,37040.460938,-31308.824219,-9613.194336,-23408.847656
-2381.734863,5464.621582,-15558.534180,37036.636719,-31308.400391,-9619.385742,-23411.796875
-2381.399414,5468.041016,-15554.153320,37049.042969,-31301.761719,-9618.156250,-23411.841797
-2378.873779,5466.722168,-15548.364258,37048.371094,-31307.730469,-9615.497070,-23410.589844
-2375.073975,5469.784668,-15543.782227,37054.476562,-31310.814453,-9615.250977,-23408.064453
-2371.765869,5474.746582,-15545.547852,37066.074219,-31303.839844,-9614.669922,-23408.109375
-2368.345947,5479.597168,-15540.429688,37064.847656,-31301.292969,-9610.042969,-23405.046875
-2368.480225,5475.439453,-15540.585938,37049.937500,-31309.898438,-9610.556641,-23407.238281
-2373.621094,5469.248047,-15547.336914,37046.406250,-31316.447266,-9612.925781,-23409.337891
-2376.951416,5470.231445,-15546.509766,37049.535156,-31302.365234,-9609.729492,-23406.746094
-2379.544189,5473.673828,-15550.577148,37056.039062,-31293.201172,-9612.099609,-23407.416016
-2377.912598,5472.623047,-15557.953125,37049.156250,-31319.554688,-9612.925781,-23410.142578
-2374.962158,5471.550293,-15557.909180,37035.519531,-31323.957031,-9614.290039,-23409.337891
-2374.828125,5465.828125,-15565.374023,37035.699219,-31303.996094,-9616.100586,-23408.869141
-2377.420898,5464.576660,-15563.720703,37042.250000,-31308.601562,-9618.312500,-23411.171875
-2376.325684,5466.923340,-15554.041992,37049.132812,-31317.519531,-9615.228516,-23408.490234
-2371.676514,5464.979004,-15556.813477,37045.445312,-31298.833984,-9613.395508,-23404.689453
-2372.190674,5463.973145,-15562.736328,37029.753906,-31300.175781,-9615.138672,-23407.259766
-2376.213867,5466.588379,-15560.166016,37038.828125,-31309.339844,-9617.932617,-23411.082031
-2376.862061,5468.979980,-15552.500000,37048.105469,-31308.310547,-9617.150391,-23410.679688
-2376.124512,5468.264648,-15546.173828,37047.769531,-31319.441406,-9612.412109,-23408.757812
-2374.783447,5467.929199,-15551.806641,37051.882812,-31319.642578,-9611.048828,-23406.701172
-2377.264404,5470.790527,-15557.864258,37055.523438,-31307.214844,-9613.641602,-23408.466797
-2378.046631,5466.812012,-15566.133789,37043.277344,-31304.599609,-9615.407227,-23410.523438
-2377.823242,5461.156738,-15571.051758,37028.031250,-31311.775391,-9613.641602,-23408.914062
